Datetime,Generated power_1397 (kW),Ambient temperature_1398 (degree C),Irradiance_1399 (W/m2),PV module temperature_1400 (C)
2023-01-18 08:00:00,124.0000000000,26.5943500000,201.0000000000,26.5943500000
2023-01-18 08:15:00,124.0000000000,28.0122100000,169.0000000000,28.0122100000
2023-01-18 08:30:00,184.0000000000,30.8606100000,259.0000000000,30.8606100000
2023-01-18 08:45:00,304.0000000000,35.9279900000,420.0000000000,35.9279900000
2023-01-18 09:00:00,344.0000000000,42.1719200000,499.0000000000,42.1719200000
2023-01-18 09:15:00,344.0000000000,47.1140400000,515.0000000000,47.1140400000
2023-01-18 09:30:00,276.0000000000,46.7482900000,421.0000000000,46.7482900000
2023-01-18 09:45:00,168.0000000000,42.9509700000,238.0000000000,42.9509700000
2023-01-18 10:00:00,276.0000000000,41.6391500000,470.0000000000,41.6391500000
2023-01-18 10:15:00,336.0000000000,49.3827200000,596.0000000000,49.3827200000
2023-01-18 10:30:00,368.0000000000,48.8255400000,673.0000000000,48.8255400000
2023-01-18 10:45:00,316.0000000000,54.6868700000,560.0000000000,54.6868700000
2023-01-18 11:00:00,360.0000000000,51.5238100000,650.0000000000,51.5238100000
2023-01-18 11:15:00,372.0000000000,52.3299800000,753.0000000000,52.3299800000
2023-01-18 11:30:00,408.0000000000,54.4202400000,782.0000000000,54.4202400000
2023-01-18 11:45:00,424.0000000000,59.5781700000,891.0000000000,59.5781700000
2023-01-18 12:00:00,420.0000000000,57.2434200000,807.0000000000,57.2434200000
2023-01-18 12:15:00,456.0000000000,60.7253900000,885.0000000000,60.7253900000
2023-01-18 12:30:00,436.0000000000,57.4549900000,852.0000000000,57.4549900000
2023-01-18 12:45:00,416.0000000000,56.3728900000,756.0000000000,56.3728900000
2023-01-18 13:00:00,448.0000000000,53.4906200000,775.0000000000,53.4906200000
2023-01-18 13:15:00,352.0000000000,53.2315300000,615.0000000000,53.2315300000
2023-01-18 13:30:00,344.0000000000,48.5185500000,613.0000000000,48.5185500000
2023-01-18 13:45:00,388.0000000000,51.9842500000,666.0000000000,51.9842500000
2023-01-18 14:00:00,300.0000000000,48.4934700000,530.0000000000,48.4934700000
2023-01-18 14:15:00,396.0000000000,48.0890600000,618.0000000000,48.0890600000
2023-01-18 14:30:00,472.0000000000,50.4310700000,781.0000000000,50.4310700000
2023-01-18 14:45:00,332.0000000000,50.7471200000,495.0000000000,50.7471200000
2023-01-18 15:00:00,336.0000000000,46.0338700000,501.0000000000,46.0338700000
2023-01-18 15:15:00,384.0000000000,46.0927800000,572.0000000000,46.0927800000
2023-01-18 15:30:00,316.0000000000,46.3904400000,469.0000000000,46.3904400000
2023-01-18 15:45:00,292.0000000000,43.8287400000,435.0000000000,43.8287400000
2023-01-18 16:00:00,304.0000000000,43.2572000000,457.0000000000,43.2572000000
2023-01-18 16:15:00,188.0000000000,42.2072000000,287.0000000000,42.2072000000
2023-01-18 16:30:00,212.0000000000,37.9177300000,315.0000000000,37.9177300000
2023-01-18 16:45:00,200.0000000000,37.8556400000,299.0000000000,37.8556400000
2023-01-18 17:00:00,112.0000000000,36.6301400000,170.0000000000,36.6301400000
2023-01-18 17:15:00,100.0000000000,33.7012300000,160.0000000000,33.7012300000
2023-01-18 17:30:00,100.0000000000,32.4471900000,160.0000000000,32.4471900000
2023-01-18 17:45:00,52.0000000000,31.0464500000,79.0000000000,31.0464500000
2023-01-18 18:00:00,16.0000000000,28.9271200000,28.0000000000,28.9271200000
2023-01-18 18:15:00,4.0000000000,27.3398000000,3.0000000000,27.3398000000
2023-01-18 18:30:00,0.0000000000,26.5399700000,0.0000000000,26.5399700000
2023-01-18 18:45:00,0.0000000000,26.5433500000,0.0000000000,26.5433500000
2023-01-18 19:00:00,0.0000000000,26.3548000000,0.0000000000,26.3548000000
2023-01-18 19:15:00,0.0000000000,26.2890400000,0.0000000000,26.2890400000
2023-01-18 19:30:00,0.0000000000,25.8130200000,,25.8130200000
2023-01-18 19:45:00,0.0000000000,25.2465900000,,25.2465900000
2023-01-18 20:00:00,0.0000000000,25.1087600000,,25.1087600000
2023-01-18 20:15:00,0.0000000000,25.3254100000,0.0000000000,25.3254100000
2023-01-18 20:30:00,0.0000000000,25.7333000000,0.0000000000,25.7333000000
2023-01-18 20:45:00,0.0000000000,25.6363100000,0.0000000000,25.6363100000
2023-01-18 21:00:00,0.0000000000,24.2894200000,0.0000000000,24.2894200000
2023-01-18 21:15:00,0.0000000000,23.1170700000,0.0000000000,23.1170700000
2023-01-18 21:30:00,0.0000000000,22.8000000000,0.0000000000,22.8000000000
2023-01-18 21:45:00,0.0000000000,22.7138400000,0.0000000000,22.7138400000
2023-01-18 22:00:00,0.0000000000,22.6000000000,0.0000000000,22.6000000000
2023-01-18 22:15:00,0.0000000000,22.5578500000,0.0000000000,22.5578500000
2023-01-18 22:30:00,0.0000000000,22.6509200000,0.0000000000,22.6509200000
2023-01-18 22:45:00,0.0000000000,22.8761400000,0.0000000000,22.8761400000
2023-01-18 23:00:00,0.0000000000,22.9066700000,0.0000000000,22.9066700000
2023-01-18 23:15:00,0.0000000000,22.9206900000,0.0000000000,22.9206900000
2023-01-18 23:30:00,0.0000000000,22.9000000000,0.0000000000,22.9000000000
2023-01-18 23:45:00,0.0000000000,23.0244300000,0.0000000000,23.0244300000
2023-01-19 00:00:00,0.0000000000,23.4082600000,0.0000000000,23.4082600000
2023-01-19 00:15:00,0.0000000000,23.2321400000,0.0000000000,23.2321400000
2023-01-19 00:30:00,0.0000000000,22.5051200000,0.0000000000,22.5051200000
2023-01-19 00:45:00,0.0000000000,22.1865100000,0.0000000000,22.1865100000
2023-01-19 01:00:00,0.0000000000,22.5172100000,0.0000000000,22.5172100000
2023-01-19 01:15:00,0.0000000000,22.5572600000,0.0000000000,22.5572600000
2023-01-19 01:30:00,0.0000000000,22.7365900000,0.0000000000,22.7365900000
2023-01-19 01:45:00,0.0000000000,22.5361000000,0.0000000000,22.5361000000
2023-01-19 02:00:00,4.0000000000,22.0043700000,0.0000000000,22.0043700000
2023-01-19 02:15:00,0.0000000000,21.8086100000,,21.8086100000
2023-01-19 02:30:00,0.0000000000,21.6435100000,,21.6435100000
2023-01-19 02:45:00,0.0000000000,21.3449200000,,21.3449200000
2023-01-19 03:00:00,0.0000000000,20.8892100000,,20.8892100000
2023-01-19 03:15:00,0.0000000000,20.6394300000,,20.6394300000
2023-01-19 03:30:00,0.0000000000,20.7918200000,,20.7918200000
2023-01-19 03:45:00,0.0000000000,20.9959200000,,20.9959200000
2023-01-19 04:00:00,0.0000000000,21.0000000000,,21.0000000000
2023-01-19 04:15:00,0.0000000000,21.1268600000,,21.1268600000
2023-01-19 04:30:00,0.0000000000,21.1806400000,,21.1806400000
2023-01-19 04:45:00,0.0000000000,20.7278500000,,20.7278500000
2023-01-19 05:00:00,0.0000000000,20.4836000000,,20.4836000000
2023-01-19 05:15:00,0.0000000000,20.5866600000,,20.5866600000
2023-01-19 05:30:00,0.0000000000,20.6511200000,,20.6511200000
2023-01-19 05:45:00,0.0000000000,20.5930000000,,20.5930000000
2023-01-19 06:00:00,0.0000000000,20.3842100000,,20.3842100000
2023-01-19 06:15:00,0.0000000000,20.2643800000,0.0000000000,20.2643800000
2023-01-19 06:30:00,0.0000000000,20.3817800000,2.0000000000,20.3817800000
2023-01-19 06:45:00,12.0000000000,20.8410900000,18.0000000000,20.8410900000
2023-01-19 07:00:00,28.0000000000,21.3361900000,46.0000000000,21.3361900000
2023-01-19 07:15:00,48.0000000000,22.1388500000,85.0000000000,22.1388500000
2023-01-19 07:30:00,84.0000000000,23.2091600000,131.0000000000,23.2091600000
2023-01-19 07:45:00,112.0000000000,24.3591000000,173.0000000000,24.3591000000
2023-01-19 08:00:00,160.0000000000,26.2344300000,245.0000000000,26.2344300000
2023-01-19 08:15:00,192.0000000000,28.5733400000,275.0000000000,28.5733400000
2023-01-19 08:30:00,260.0000000000,32.1815600000,359.0000000000,32.1815600000
2023-01-19 08:45:00,268.0000000000,36.8930600000,383.0000000000,36.8930600000
2023-01-19 09:00:00,336.0000000000,40.9952900000,472.0000000000,40.9952900000
2023-01-19 09:15:00,284.0000000000,44.3863600000,442.0000000000,44.3863600000
2023-01-19 09:30:00,252.0000000000,42.3993200000,340.0000000000,42.3993200000
2023-01-19 09:45:00,256.0000000000,39.8428100000,399.0000000000,39.8428100000
2023-01-19 10:00:00,468.0000000000,46.4079400000,736.0000000000,46.4079400000
2023-01-19 10:15:00,464.0000000000,54.4277800000,847.0000000000,54.4277800000
2023-01-19 10:30:00,516.0000000000,58.0413000000,887.0000000000,58.0413000000
2023-01-19 10:45:00,420.0000000000,57.3480300000,765.0000000000,57.3480300000
2023-01-19 11:00:00,348.0000000000,50.9203800000,661.0000000000,50.9203800000
2023-01-19 11:15:00,308.0000000000,52.5409400000,553.0000000000,52.5409400000
2023-01-19 11:30:00,236.0000000000,42.8953900000,343.0000000000,42.8953900000
2023-01-19 11:45:00,256.0000000000,40.0063600000,385.0000000000,40.0063600000
2023-01-19 12:00:00,376.0000000000,39.8810900000,572.0000000000,39.8810900000
2023-01-19 12:15:00,476.0000000000,47.8125900000,880.0000000000,47.8125900000
2023-01-19 12:30:00,392.0000000000,49.8547200000,721.0000000000,49.8547200000
2023-01-19 12:45:00,480.0000000000,52.7031000000,938.0000000000,52.7031000000
2023-01-19 13:00:00,292.0000000000,52.1888700000,508.0000000000,52.1888700000
2023-01-19 13:15:00,344.0000000000,44.9156100000,516.0000000000,44.9156100000
2023-01-19 13:30:00,372.0000000000,43.6929200000,669.0000000000,43.6929200000
2023-01-19 13:45:00,332.0000000000,47.5715500000,586.0000000000,47.5715500000
2023-01-19 14:00:00,360.0000000000,46.6663400000,620.0000000000,46.6663400000
2023-01-19 14:15:00,284.0000000000,45.3806800000,413.0000000000,45.3806800000
2023-01-19 14:30:00,256.0000000000,43.9730500000,408.0000000000,43.9730500000
2023-01-19 14:45:00,304.0000000000,39.9755400000,492.0000000000,39.9755400000
2023-01-19 15:00:00,392.0000000000,45.1391600000,594.0000000000,45.1391600000
2023-01-19 15:15:00,380.0000000000,45.3394600000,579.0000000000,45.3394600000
2023-01-19 15:30:00,376.0000000000,45.0041400000,574.0000000000,45.0041400000
2023-01-19 15:45:00,220.0000000000,40.9448400000,311.0000000000,40.9448400000
2023-01-19 16:00:00,200.0000000000,38.3986600000,300.0000000000,38.3986600000
2023-01-19 16:15:00,232.0000000000,36.6816600000,338.0000000000,36.6816600000
2023-01-19 16:30:00,280.0000000000,38.6767800000,418.0000000000,38.6767800000
2023-01-19 16:45:00,172.0000000000,37.1347800000,263.0000000000,37.1347800000
2023-01-19 17:00:00,96.0000000000,33.6775400000,142.0000000000,33.6775400000
2023-01-19 17:15:00,64.0000000000,31.6772000000,95.0000000000,31.6772000000
2023-01-19 17:30:00,44.0000000000,30.5841000000,66.0000000000,30.5841000000
2023-01-19 17:45:00,28.0000000000,29.6758500000,40.0000000000,29.6758500000
2023-01-19 18:00:00,8.0000000000,28.3054400000,16.0000000000,28.3054400000
2023-01-19 18:15:00,0.0000000000,26.8954000000,2.0000000000,26.8954000000
2023-01-19 18:30:00,0.0000000000,26.4470500000,0.0000000000,26.4470500000
2023-01-19 18:45:00,0.0000000000,26.0065400000,,26.0065400000
2023-01-19 19:00:00,0.0000000000,25.4544900000,,25.4544900000
2023-01-19 19:15:00,0.0000000000,25.6801400000,0.0000000000,25.6801400000
2023-01-19 19:30:00,0.0000000000,26.0387500000,0.0000000000,26.0387500000
2023-01-19 19:45:00,0.0000000000,26.2981400000,0.0000000000,26.2981400000
2023-01-19 20:00:00,0.0000000000,26.1499500000,0.0000000000,26.1499500000
2023-01-19 20:15:00,0.0000000000,25.4056300000,,25.4056300000
2023-01-19 20:30:00,0.0000000000,24.9197000000,,24.9197000000
2023-01-19 20:45:00,0.0000000000,24.9959900000,0.0000000000,24.9959900000
2023-01-19 21:00:00,0.0000000000,25.7972900000,0.0000000000,25.7972900000
2023-01-19 21:15:00,0.0000000000,26.1532700000,0.0000000000,26.1532700000
2023-01-19 21:30:00,0.0000000000,25.9673200000,,25.9673200000
2023-01-19 21:45:00,0.0000000000,25.2190600000,,25.2190600000
2023-01-19 22:00:00,0.0000000000,24.6143500000,,24.6143500000
2023-01-19 22:15:00,0.0000000000,24.2986600000,,24.2986600000
2023-01-19 22:30:00,0.0000000000,23.9471800000,,23.9471800000
2023-01-19 22:45:00,0.0000000000,23.6556600000,,23.6556600000
2023-01-19 23:00:00,0.0000000000,23.6555600000,,23.6555600000
2023-01-19 23:15:00,0.0000000000,23.7702300000,0.0000000000,23.7702300000
2023-01-19 23:30:00,0.0000000000,24.0381900000,0.0000000000,24.0381900000
2023-01-19 23:45:00,0.0000000000,24.2954800000,0.0000000000,24.2954800000
2023-01-20 00:00:00,0.0000000000,24.4496600000,0.0000000000,24.4496600000
2023-01-20 00:15:00,0.0000000000,24.7487700000,0.0000000000,24.7487700000
2023-01-20 00:30:00,0.0000000000,24.8918900000,0.0000000000,24.8918900000
2023-01-20 00:45:00,0.0000000000,24.8708800000,0.0000000000,24.8708800000
2023-01-20 01:00:00,0.0000000000,24.2353300000,,24.2353300000
2023-01-20 01:15:00,0.0000000000,23.5923300000,,23.5923300000
2023-01-20 01:30:00,0.0000000000,23.3097800000,,23.3097800000
2023-01-20 01:45:00,0.0000000000,23.3357100000,,23.3357100000
2023-01-20 02:00:00,0.0000000000,23.6847600000,0.0000000000,23.6847600000
2023-01-20 02:15:00,0.0000000000,23.9747200000,0.0000000000,23.9747200000
2023-01-20 02:30:00,0.0000000000,23.6680500000,,23.6680500000
2023-01-20 02:45:00,0.0000000000,23.2668400000,,23.2668400000
2023-01-20 03:00:00,0.0000000000,22.8858800000,,22.8858800000
2023-01-20 03:15:00,0.0000000000,22.8325200000,0.0000000000,22.8325200000
2023-01-20 03:30:00,0.0000000000,23.4614300000,0.0000000000,23.4614300000
2023-01-20 03:45:00,0.0000000000,23.9311000000,0.0000000000,23.9311000000
2023-01-20 04:00:00,0.0000000000,24.0862100000,0.0000000000,24.0862100000
2023-01-20 04:15:00,0.0000000000,24.0725900000,0.0000000000,24.0725900000
2023-01-20 04:30:00,0.0000000000,23.9909700000,0.0000000000,23.9909700000
2023-01-20 04:45:00,0.0000000000,24.0156100000,0.0000000000,24.0156100000
2023-01-20 05:00:00,0.0000000000,24.1469600000,0.0000000000,24.1469600000
2023-01-20 05:15:00,0.0000000000,24.4195500000,0.0000000000,24.4195500000
2023-01-20 05:30:00,0.0000000000,24.5620400000,0.0000000000,24.5620400000
2023-01-20 05:45:00,0.0000000000,24.4837000000,0.0000000000,24.4837000000
2023-01-20 06:00:00,0.0000000000,24.4000000000,0.0000000000,24.4000000000
2023-01-20 06:15:00,0.0000000000,24.3931400000,0.0000000000,24.3931400000
2023-01-20 06:30:00,0.0000000000,24.2806900000,1.0000000000,24.2806900000
2023-01-20 06:45:00,4.0000000000,24.0693000000,8.0000000000,24.0693000000
2023-01-20 07:00:00,12.0000000000,24.2728800000,18.0000000000,24.2728800000
2023-01-20 07:15:00,12.0000000000,24.9124200000,20.0000000000,24.9124200000
2023-01-20 07:30:00,8.0000000000,25.3696200000,15.0000000000,25.3696200000
2023-01-20 07:45:00,12.0000000000,24.9173300000,17.0000000000,24.9173300000
2023-01-20 08:00:00,36.0000000000,24.4183200000,54.0000000000,24.4183200000
2023-01-20 08:15:00,56.0000000000,25.2422500000,77.0000000000,25.2422500000
2023-01-20 08:30:00,60.0000000000,26.4566600000,88.0000000000,26.4566600000
2023-01-20 08:45:00,60.0000000000,27.3758100000,82.0000000000,27.3758100000
2023-01-20 09:00:00,124.0000000000,28.7997900000,172.0000000000,28.7997900000
2023-01-20 09:15:00,128.0000000000,31.2708700000,179.0000000000,31.2708700000
2023-01-20 09:30:00,176.0000000000,32.4948500000,241.0000000000,32.4948500000
2023-01-20 09:45:00,220.0000000000,34.4101500000,305.0000000000,34.4101500000
2023-01-20 10:00:00,144.0000000000,36.1156900000,209.0000000000,36.1156900000
2023-01-20 10:15:00,160.0000000000,33.2158600000,214.0000000000,33.2158600000
2023-01-20 10:30:00,64.0000000000,32.4415200000,91.0000000000,32.4415200000
2023-01-20 10:45:00,108.0000000000,27.0470300000,140.0000000000,27.0470300000
2023-01-20 11:00:00,288.0000000000,30.2626700000,394.0000000000,30.2626700000
2023-01-20 11:15:00,240.0000000000,35.8335800000,337.0000000000,35.8335800000
2023-01-20 11:30:00,200.0000000000,36.1492300000,280.0000000000,36.1492300000
2023-01-20 11:45:00,316.0000000000,37.3982800000,436.0000000000,37.3982800000
2023-01-20 12:00:00,352.0000000000,41.4959100000,501.0000000000,41.4959100000
2023-01-20 12:15:00,276.0000000000,40.0694700000,392.0000000000,40.0694700000
2023-01-20 12:30:00,188.0000000000,36.3251100000,256.0000000000,36.3251100000
2023-01-20 12:45:00,176.0000000000,34.6283300000,243.0000000000,34.6283300000
2023-01-20 13:00:00,224.0000000000,34.8687100000,311.0000000000,34.8687100000
2023-01-20 13:15:00,252.0000000000,35.9482700000,354.0000000000,35.9482700000
2023-01-20 13:30:00,220.0000000000,36.8227400000,305.0000000000,36.8227400000
2023-01-20 13:45:00,232.0000000000,36.6273200000,322.0000000000,36.6273200000
2023-01-20 14:00:00,244.0000000000,35.5908300000,338.0000000000,35.5908300000
2023-01-20 14:15:00,208.0000000000,36.2556100000,294.0000000000,36.2556100000
2023-01-20 14:30:00,136.0000000000,34.7168300000,192.0000000000,34.7168300000
2023-01-20 14:45:00,124.0000000000,33.2656200000,176.0000000000,33.2656200000
2023-01-20 15:00:00,196.0000000000,33.2713200000,268.0000000000,33.2713200000
2023-01-20 15:15:00,176.0000000000,33.4510600000,239.0000000000,33.4510600000
2023-01-20 15:30:00,192.0000000000,34.6566100000,272.0000000000,34.6566100000
2023-01-20 15:45:00,148.0000000000,33.0498000000,209.0000000000,33.0498000000
2023-01-20 16:00:00,172.0000000000,32.9729700000,240.0000000000,32.9729700000
2023-01-20 16:15:00,156.0000000000,33.4255100000,221.0000000000,33.4255100000
2023-01-20 16:30:00,96.0000000000,31.8672400000,135.0000000000,31.8672400000
2023-01-20 16:45:00,36.0000000000,29.9712600000,55.0000000000,29.9712600000
2023-01-20 17:00:00,16.0000000000,28.0707900000,23.0000000000,28.0707900000
2023-01-20 17:15:00,16.0000000000,27.3881700000,27.0000000000,27.3881700000
2023-01-20 17:30:00,16.0000000000,27.3211600000,29.0000000000,27.3211600000
2023-01-20 17:45:00,12.0000000000,27.3408800000,18.0000000000,27.3408800000
2023-01-20 18:00:00,4.0000000000,27.0628600000,9.0000000000,27.0628600000
2023-01-20 18:15:00,0.0000000000,26.7283600000,1.0000000000,26.7283600000
2023-01-20 18:30:00,0.0000000000,26.7098500000,0.0000000000,26.7098500000
2023-01-20 18:45:00,0.0000000000,26.5077900000,0.0000000000,26.5077900000
2023-01-20 19:00:00,0.0000000000,26.3604100000,0.0000000000,26.3604100000
2023-01-20 19:15:00,0.0000000000,26.1593500000,0.0000000000,26.1593500000
2023-01-20 19:30:00,0.0000000000,26.1739200000,0.0000000000,26.1739200000
2023-01-20 19:45:00,0.0000000000,26.2189900000,0.0000000000,26.2189900000
2023-01-20 20:00:00,0.0000000000,26.2766600000,0.0000000000,26.2766600000
2023-01-20 20:15:00,0.0000000000,25.9440600000,0.0000000000,25.9440600000
2023-01-20 20:30:00,0.0000000000,25.8095000000,0.0000000000,25.8095000000
2023-01-20 20:45:00,0.0000000000,25.9734900000,0.0000000000,25.9734900000
2023-01-20 21:00:00,0.0000000000,25.9552400000,0.0000000000,25.9552400000
2023-01-20 21:15:00,0.0000000000,25.6666700000,0.0000000000,25.6666700000
2023-01-20 21:30:00,0.0000000000,25.1350700000,0.0000000000,25.1350700000
2023-01-20 21:45:00,0.0000000000,24.9588400000,0.0000000000,24.9588400000
2023-01-20 22:00:00,0.0000000000,25.0992700000,0.0000000000,25.0992700000
2023-01-20 22:15:00,0.0000000000,25.1000000000,0.0000000000,25.1000000000
2023-01-20 22:30:00,0.0000000000,25.1115600000,0.0000000000,25.1115600000
2023-01-20 22:45:00,0.0000000000,25.1702700000,0.0000000000,25.1702700000
2023-01-20 23:00:00,0.0000000000,25.1487000000,0.0000000000,25.1487000000
2023-01-20 23:15:00,0.0000000000,24.8547300000,,24.8547300000
2023-01-20 23:30:00,0.0000000000,24.4374300000,0.0000000000,24.4374300000
2023-01-20 23:45:00,0.0000000000,24.4262700000,0.0000000000,24.4262700000
2023-01-21 00:00:00,0.0000000000,24.4511200000,0.0000000000,24.4511200000
2023-01-21 00:15:00,0.0000000000,24.5663700000,0.0000000000,24.5663700000
2023-01-21 00:30:00,0.0000000000,24.2800000000,,24.2800000000
2023-01-21 00:45:00,0.0000000000,24.0162700000,,24.0162700000
2023-01-21 01:00:00,0.0000000000,23.9758800000,,23.9758800000
2023-01-21 01:15:00,0.0000000000,23.9000000000,0.0000000000,23.9000000000
2023-01-21 01:30:00,0.0000000000,23.8453400000,0.0000000000,23.8453400000
2023-01-21 01:45:00,0.0000000000,23.7281900000,0.0000000000,23.7281900000
2023-01-21 02:00:00,0.0000000000,23.5866500000,0.0000000000,23.5866500000
2023-01-21 02:15:00,0.0000000000,23.6147000000,0.0000000000,23.6147000000
2023-01-21 02:30:00,0.0000000000,23.6436700000,0.0000000000,23.6436700000
2023-01-21 02:45:00,0.0000000000,23.6837900000,0.0000000000,23.6837900000
2023-01-21 03:00:00,0.0000000000,23.4335300000,0.0000000000,23.4335300000
2023-01-21 03:15:00,0.0000000000,23.0623000000,0.0000000000,23.0623000000
2023-01-21 03:30:00,0.0000000000,22.6913300000,0.0000000000,22.6913300000
2023-01-21 03:45:00,0.0000000000,22.5429300000,0.0000000000,22.5429300000
2023-01-21 04:00:00,0.0000000000,22.4478300000,0.0000000000,22.4478300000
2023-01-21 04:15:00,0.0000000000,22.3642300000,0.0000000000,22.3642300000
2023-01-21 04:30:00,0.0000000000,22.2116100000,0.0000000000,22.2116100000
2023-01-21 04:45:00,0.0000000000,22.1697300000,0.0000000000,22.1697300000
2023-01-21 05:00:00,0.0000000000,22.1962500000,0.0000000000,22.1962500000
2023-01-21 05:15:00,0.0000000000,22.3723300000,0.0000000000,22.3723300000
2023-01-21 05:30:00,0.0000000000,22.5086800000,0.0000000000,22.5086800000
2023-01-21 05:45:00,0.0000000000,22.8274100000,0.0000000000,22.8274100000
2023-01-21 06:00:00,0.0000000000,22.6396300000,0.0000000000,22.6396300000
2023-01-21 06:15:00,0.0000000000,22.5501700000,0.0000000000,22.5501700000
2023-01-21 06:30:00,0.0000000000,22.5858300000,1.0000000000,22.5858300000
2023-01-21 06:45:00,8.0000000000,22.8709600000,15.0000000000,22.8709600000
2023-01-21 07:00:00,32.0000000000,23.6923400000,52.0000000000,23.6923400000
2023-01-21 07:15:00,32.0000000000,24.5181600000,46.0000000000,24.5181600000
2023-01-21 07:30:00,76.0000000000,24.6772000000,124.0000000000,24.6772000000
2023-01-21 07:45:00,96.0000000000,26.1124600000,144.0000000000,26.1124600000
2023-01-21 08:00:00,112.0000000000,28.3593100000,179.0000000000,28.3593100000
2023-01-21 08:15:00,160.0000000000,29.9741300000,223.0000000000,29.9741300000
2023-01-21 08:30:00,108.0000000000,32.0058500000,169.0000000000,32.0058500000
2023-01-21 08:45:00,204.0000000000,32.6914100000,289.0000000000,32.6914100000
2023-01-21 09:00:00,280.0000000000,36.7221600000,408.0000000000,36.7221600000
2023-01-21 09:15:00,348.0000000000,41.3646800000,517.0000000000,41.3646800000
2023-01-21 09:30:00,248.0000000000,40.8621600000,387.0000000000,40.8621600000
2023-01-21 09:45:00,280.0000000000,40.0851400000,401.0000000000,40.0851400000
2023-01-21 10:00:00,308.0000000000,40.0639400000,492.0000000000,40.0639400000
2023-01-21 10:15:00,312.0000000000,41.6716400000,466.0000000000,41.6716400000
2023-01-21 10:30:00,304.0000000000,41.3982900000,477.0000000000,41.3982900000
2023-01-21 10:45:00,376.0000000000,44.5529600000,611.0000000000,44.5529600000
2023-01-21 11:00:00,336.0000000000,46.1910800000,629.0000000000,46.1910800000
2023-01-21 11:15:00,304.0000000000,44.0650500000,564.0000000000,44.0650500000
2023-01-21 11:30:00,332.0000000000,43.2206500000,600.0000000000,43.2206500000
2023-01-21 11:45:00,364.0000000000,45.3863000000,625.0000000000,45.3863000000
2023-01-21 12:00:00,368.0000000000,47.1457900000,627.0000000000,47.1457900000
2023-01-21 12:15:00,328.0000000000,49.0086600000,568.0000000000,49.0086600000
2023-01-21 12:30:00,372.0000000000,45.2915200000,575.0000000000,45.2915200000
2023-01-21 12:45:00,332.0000000000,46.1943100000,561.0000000000,46.1943100000
2023-01-21 13:00:00,412.0000000000,45.9398800000,667.0000000000,45.9398800000
2023-01-21 13:15:00,380.0000000000,45.3635300000,553.0000000000,45.3635300000
2023-01-21 13:30:00,336.0000000000,43.8131400000,490.0000000000,43.8131400000
2023-01-21 13:45:00,316.0000000000,40.7501200000,444.0000000000,40.7501200000
2023-01-21 14:00:00,436.0000000000,43.3427700000,658.0000000000,43.3427700000
2023-01-21 14:15:00,84.0000000000,37.6133300000,130.0000000000,37.6133300000
2023-01-21 14:30:00,164.0000000000,28.0909200000,232.0000000000,28.0909200000
2023-01-21 14:45:00,200.0000000000,32.4357900000,277.0000000000,32.4357900000
2023-01-21 15:00:00,296.0000000000,36.2259700000,433.0000000000,36.2259700000
2023-01-21 15:15:00,416.0000000000,41.7968200000,652.0000000000,41.7968200000
2023-01-21 15:30:00,244.0000000000,42.3770400000,391.0000000000,42.3770400000
2023-01-21 15:45:00,192.0000000000,36.6346600000,272.0000000000,36.6346600000
2023-01-21 16:00:00,268.0000000000,36.5616400000,393.0000000000,36.5616400000
2023-01-21 16:15:00,264.0000000000,37.6328600000,379.0000000000,37.6328600000
2023-01-21 16:30:00,164.0000000000,36.1979600000,240.0000000000,36.1979600000
2023-01-21 16:45:00,156.0000000000,33.8902700000,228.0000000000,33.8902700000
2023-01-21 17:00:00,104.0000000000,32.6894000000,152.0000000000,32.6894000000
2023-01-21 17:15:00,64.0000000000,30.7317800000,97.0000000000,30.7317800000
2023-01-21 17:30:00,40.0000000000,29.3080300000,66.0000000000,29.3080300000
2023-01-21 17:45:00,32.0000000000,28.3400600000,44.0000000000,28.3400600000
2023-01-21 18:00:00,12.0000000000,27.4251400000,19.0000000000,27.4251400000
2023-01-21 18:15:00,0.0000000000,26.4792500000,2.0000000000,26.4792500000
2023-01-21 18:30:00,0.0000000000,25.8566500000,,25.8566500000
2023-01-21 18:45:00,0.0000000000,25.4835000000,,25.4835000000
2023-01-21 19:00:00,0.0000000000,25.2446900000,,25.2446900000
2023-01-21 19:15:00,0.0000000000,25.0808000000,,25.0808000000
2023-01-21 19:30:00,0.0000000000,25.0480300000,,25.0480300000
2023-01-21 19:45:00,0.0000000000,24.9403100000,0.0000000000,24.9403100000
2023-01-21 20:00:00,0.0000000000,25.0619300000,0.0000000000,25.0619300000
2023-01-21 20:15:00,0.0000000000,25.1090600000,0.0000000000,25.1090600000
2023-01-21 20:30:00,0.0000000000,24.8517200000,,24.8517200000
2023-01-21 20:45:00,0.0000000000,24.5883000000,,24.5883000000
2023-01-21 21:00:00,0.0000000000,24.6452800000,0.0000000000,24.6452800000
2023-01-21 21:15:00,0.0000000000,24.4841300000,,24.4841300000
2023-01-21 21:30:00,0.0000000000,24.1147700000,,24.1147700000
2023-01-21 21:45:00,0.0000000000,23.8059700000,,23.8059700000
2023-01-21 22:00:00,0.0000000000,23.9320500000,0.0000000000,23.9320500000
2023-01-21 22:15:00,0.0000000000,23.7362100000,,23.7362100000
2023-01-21 22:30:00,0.0000000000,23.7157100000,0.0000000000,23.7157100000
